metric,seed,epoch,exact_minus_shared
test_cross_entropy,10204,532,-0.01279863715171814
test_cross_entropy,10204,533,-0.013087481260299683
test_cross_entropy,10204,534,-0.01264694333076477
test_cross_entropy,10204,535,-0.013049900531768799
test_cross_entropy,10204,536,-0.013049900531768799
test_cross_entropy,10204,537,-0.014174789190292358
test_cross_entropy,10204,538,-0.01295560598373413
test_cross_entropy,10204,539,-0.012886136770248413
test_cross_entropy,10204,540,-0.013770997524261475
test_cross_entropy,10204,541,-0.013573974370956421
test_cross_entropy,10204,542,-0.013706773519515991
test_cross_entropy,10204,543,-0.013947010040283203
test_cross_entropy,10204,544,-0.01478266716003418
test_cross_entropy,10204,545,-0.014290302991867065
test_cross_entropy,10204,546,-0.014290302991867065
test_cross_entropy,10204,547,-0.014124095439910889
test_cross_entropy,10204,548,-0.014927953481674194
test_cross_entropy,10204,549,-0.014755338430404663
test_cross_entropy,10204,550,-0.01579466462135315
test_cross_entropy,10204,551,-0.015246301889419556
test_cross_entropy,10204,552,-0.01569327712059021
test_cross_entropy,10204,553,-0.015780389308929443
test_cross_entropy,10204,554,-0.015763044357299805
test_cross_entropy,10204,555,-0.016120582818984985
test_cross_entropy,10204,556,-0.016120582818984985
test_cross_entropy,10204,557,-0.016782701015472412
test_cross_entropy,10204,558,-0.016782701015472412
test_cross_entropy,10204,559,-0.01745256781578064
test_cross_entropy,10204,560,-0.017314553260803223
test_cross_entropy,10204,561,-0.017314553260803223
test_cross_entropy,10204,562,-0.017780184745788574
test_cross_entropy,10204,563,-0.017780184745788574
test_cross_entropy,10204,564,-0.01787775754928589
test_cross_entropy,10204,565,-0.017647087574005127
test_cross_entropy,10204,566,-0.01696014404296875
test_cross_entropy,10204,567,-0.018226444721221924
test_cross_entropy,10204,568,-0.018618673086166382
test_cross_entropy,10204,569,-0.018618673086166382
test_cross_entropy,10204,570,-0.018618673086166382
test_cross_entropy,10204,571,-0.019161462783813477
test_cross_entropy,10204,572,-0.019161462783813477
test_cross_entropy,10204,573,-0.019666075706481934
test_cross_entropy,10204,574,-0.019601404666900635
test_cross_entropy,10204,575,-0.018951594829559326
test_cross_entropy,10204,576,-0.018951594829559326
test_cross_entropy,10204,577,-0.020016968250274658
test_cross_entropy,10204,578,-0.019841790199279785
test_cross_entropy,10204,579,-0.020788192749023438
test_cross_entropy,10204,580,-0.02194836735725403
test_cross_entropy,10204,581,-0.021963030099868774
test_cross_entropy,10204,582,-0.021963030099868774
test_cross_entropy,10204,583,-0.021792471408843994
test_cross_entropy,10204,584,-0.021908432245254517
test_cross_entropy,10204,585,-0.022218525409698486
test_cross_entropy,10204,586,-0.021989554166793823
test_cross_entropy,10204,587,-0.022763431072235107
test_cross_entropy,10204,588,-0.022967934608459473
test_cross_entropy,10204,589,-0.02254021167755127
test_cross_entropy,10204,590,-0.02254021167755127
test_cross_entropy,10204,591,-0.02277350425720215
test_cross_entropy,10204,592,-0.023910611867904663
test_cross_entropy,10204,593,-0.02449759840965271
test_cross_entropy,10204,594,-0.024470344185829163
test_cross_entropy,10204,595,-0.024470344185829163
test_cross_entropy,10204,596,-0.023824632167816162
test_cross_entropy,10204,597,-0.023824632167816162
test_cross_entropy,10204,598,-0.025288939476013184
test_cross_entropy,10204,599,-0.02455061674118042
test_cross_entropy,10204,600,-0.025199666619300842
test_cross_entropy,10204,601,-0.025956764817237854
test_cross_entropy,10204,608,-0.02746722102165222
test_cross_entropy,10204,614,-0.02894960343837738
test_cross_entropy,10204,621,-0.03052583336830139
test_cross_entropy,10204,628,-0.03198733925819397
test_cross_entropy,10204,635,-0.03347504138946533
test_cross_entropy,10204,642,-0.03465162217617035
test_cross_entropy,10204,649,-0.035936564207077026
test_cross_entropy,10204,656,-0.03723125159740448
test_cross_entropy,10204,663,-0.03797808289527893
test_cross_entropy,10204,670,-0.03978261351585388
test_cross_entropy,10204,678,-0.04041372239589691
test_cross_entropy,10204,685,-0.04237133264541626
test_cross_entropy,10204,692,-0.043016061186790466
test_cross_entropy,10204,700,-0.04417020082473755
test_cross_entropy,10204,708,-0.04524829983711243
test_cross_entropy,10204,715,-0.04601329565048218
test_cross_entropy,10204,723,-0.04695811867713928
test_cross_entropy,10204,731,-0.047637730836868286
test_cross_entropy,10204,739,-0.04872530698776245
test_cross_entropy,10204,746,-0.04898098111152649
test_cross_entropy,10204,747,-0.04898098111152649
test_cross_entropy,10204,756,-0.050126999616622925
test_cross_entropy,10204,764,-0.051162734627723694
test_cross_entropy,10204,772,-0.051817744970321655
test_cross_entropy,10204,781,-0.05235940217971802
test_cross_entropy,10204,789,-0.05297008156776428
test_cross_entropy,10204,798,-0.053493812680244446
test_cross_entropy,10204,807,-0.05337594449520111
test_cross_entropy,10204,815,-0.05380748212337494
test_cross_entropy,10204,824,-0.05410616099834442
test_cross_entropy,10204,833,-0.05504201352596283
test_cross_entropy,10204,843,-0.05573958158493042
test_cross_entropy,10204,852,-0.05544555187225342
test_cross_entropy,10204,861,-0.05590261518955231
test_cross_entropy,10204,871,-0.055510640144348145
test_cross_entropy,10204,880,-0.05621480941772461
test_cross_entropy,10204,890,-0.055738285183906555
test_cross_entropy,10204,899,-0.05582277476787567
test_cross_entropy,10204,909,-0.05634652078151703
test_cross_entropy,10204,919,-0.05541624128818512
test_cross_entropy,10204,929,-0.05668186396360397
test_cross_entropy,10204,940,-0.056316740810871124
test_cross_entropy,10204,950,-0.0561089888215065
test_cross_entropy,10204,960,-0.056044355034828186
test_cross_entropy,10204,971,-0.05600586533546448
test_cross_entropy,10204,981,-0.05528287589550018
test_cross_entropy,10204,992,-0.05528395622968674
test_cross_entropy,10204,1003,-0.05512549728155136
test_cross_entropy,10204,1014,-0.05476134270429611
test_cross_entropy,10204,1025,-0.0548604354262352
test_cross_entropy,10204,1036,-0.05421235412359238
test_cross_entropy,10204,1048,-0.054430246353149414
test_cross_entropy,10204,1059,-0.053830720484256744
test_cross_entropy,10204,1071,-0.05301191657781601
test_cross_entropy,10204,1082,-0.05395928770303726
test_cross_entropy,10204,1094,-0.0533289834856987
test_cross_entropy,10204,1106,-0.05293992906808853
test_cross_entropy,10204,1118,-0.0518772229552269
test_cross_entropy,10204,1131,-0.052121326327323914
test_cross_entropy,10204,1143,-0.05169164389371872
test_cross_entropy,10204,1156,-0.051033154129981995
test_cross_entropy,10204,1168,-0.050978608429431915
test_cross_entropy,10204,1181,-0.05046384781599045
test_cross_entropy,10204,1194,-0.04967106133699417
test_cross_entropy,10204,1207,-0.04918590188026428
test_cross_entropy,10204,1220,-0.049126796424388885
test_cross_entropy,10204,1234,-0.04799993336200714
test_cross_entropy,10204,1247,-0.04711109399795532
test_cross_entropy,10204,1261,-0.04706784337759018
test_cross_entropy,10204,1275,-0.04661678522825241
test_cross_entropy,10204,1289,-0.04636375606060028
test_cross_entropy,10204,1303,-0.04551380127668381
test_cross_entropy,10204,1317,-0.04534652829170227
test_cross_entropy,10204,1331,-0.044913649559020996
test_cross_entropy,10204,1346,-0.04413914680480957
test_cross_entropy,10204,1361,-0.04400883615016937
test_cross_entropy,10204,1376,-0.043437130749225616
test_cross_entropy,10204,1391,-0.042852334678173065
test_cross_entropy,10204,1406,-0.04215729609131813
test_cross_entropy,10204,1421,-0.04198652505874634
test_cross_entropy,10204,1437,-0.04149384796619415
test_cross_entropy,10204,1453,-0.04127981513738632
test_cross_entropy,10204,1469,-0.040664587169885635
test_cross_entropy,10204,1485,-0.040078576654195786
test_cross_entropy,10204,1501,-0.0394633412361145
test_cross_entropy,10204,1517,-0.03879591450095177
test_cross_entropy,10204,1534,-0.03850489482283592
test_cross_entropy,10204,1551,-0.03797077760100365
test_cross_entropy,10204,1568,-0.03758322075009346
test_cross_entropy,10204,1585,-0.03717656433582306
test_cross_entropy,10204,1602,-0.03659940883517265
test_cross_entropy,10204,1620,-0.036085423082113266
test_cross_entropy,10204,1638,-0.03585635870695114
test_cross_entropy,10204,1656,-0.035405177623033524
test_cross_entropy,10204,1674,-0.0347774438560009
test_cross_entropy,10204,1692,-0.03436746075749397
test_cross_entropy,10204,1711,-0.034007877111434937
test_cross_entropy,10204,1729,-0.03366321325302124
test_cross_entropy,10204,1748,-0.03301479294896126
test_cross_entropy,10204,1768,-0.032840896397829056
test_cross_entropy,10204,1787,-0.03283735364675522
test_cross_entropy,10204,1806,-0.03226877376437187
test_cross_entropy,10204,1826,-0.03167109563946724
test_cross_entropy,10204,1846,-0.03148181736469269
test_cross_entropy,10204,1867,-0.03109569102525711
test_cross_entropy,10204,1887,-0.03104257583618164
test_cross_entropy,10204,1908,-0.030876383185386658
test_cross_entropy,10204,1929,-0.03035929799079895
test_cross_entropy,10204,1950,-0.029950570315122604
test_cross_entropy,10204,1971,-0.029815271496772766
test_cross_entropy,10204,1993,-0.029434848576784134
test_cross_entropy,10204,2014,-0.029213983565568924
test_cross_entropy,10204,2037,-0.028895027935504913
test_cross_entropy,10204,2059,-0.028700605034828186
test_cross_entropy,10204,2081,-0.028450071811676025
test_cross_entropy,10204,2104,-0.02821281924843788
test_cross_entropy,10204,2127,-0.027902444824576378
test_cross_entropy,10204,2151,-0.027831682935357094
test_cross_entropy,10204,2174,-0.027437712997198105
test_cross_entropy,10204,2198,-0.027272166684269905
test_cross_entropy,10204,2222,-0.02709629014134407
test_cross_entropy,10204,2246,-0.02682427689433098
test_cross_entropy,10204,2271,-0.026723971590399742
test_cross_entropy,10204,2296,-0.02644413523375988
test_cross_entropy,10204,2321,-0.02602975070476532
test_cross_entropy,10204,2346,-0.026196716353297234
test_cross_entropy,10204,2372,-0.02585653029382229
test_cross_entropy,10204,2398,-0.02569635771214962
test_cross_entropy,10204,2424,-0.025323860347270966
test_cross_entropy,10204,2451,-0.02508321963250637
test_cross_entropy,10204,2478,-0.025020230561494827
test_cross_entropy,10204,2505,-0.02474040538072586
test_cross_entropy,10204,2532,-0.024645913392305374
test_cross_entropy,10204,2560,-0.02439291961491108
test_cross_entropy,10204,2588,-0.024268055334687233
test_cross_entropy,10204,2617,-0.024195916950702667
test_cross_entropy,10204,2645,-0.023980701342225075
test_cross_entropy,10204,2674,-0.023678185418248177
test_cross_entropy,10204,2704,-0.02368389070034027
test_cross_entropy,10204,2733,-0.023522742092609406
test_cross_entropy,10204,2763,-0.023350898176431656
test_cross_entropy,10204,2793,-0.023273875936865807
test_cross_entropy,10204,2824,-0.023093968629837036
test_cross_entropy,10204,2855,-0.02272604499012232
test_cross_entropy,10204,2886,-0.022459471598267555
test_cross_entropy,10204,2918,-0.02236972004175186
test_cross_entropy,10204,2950,-0.022336729802191257
test_cross_entropy,10204,2982,-0.022101091220974922
test_cross_entropy,10204,3015,-0.021870339289307594
test_cross_entropy,10204,3048,-0.021850615739822388
test_cross_entropy,10204,3081,-0.021584182046353817
test_cross_entropy,10204,3082,-0.021584182046353817
test_cross_entropy,10204,3115,-0.021317058242857456
test_cross_entropy,10204,3149,-0.021191717125475407
test_cross_entropy,10204,3184,-0.021052257157862186
test_cross_entropy,10204,3218,-0.02086815144866705
test_cross_entropy,10204,3254,-0.020587497390806675
test_cross_entropy,10204,3289,-0.020435290411114693
test_cross_entropy,10204,3325,-0.020316166803240776
test_cross_entropy,10204,3362,-0.020059535279870033
test_cross_entropy,10204,3363,-0.020064055919647217
test_cross_entropy,10204,3399,-0.01992095448076725
test_cross_entropy,10204,3426,-0.019731207750737667
test_cross_entropy,10204,3436,-0.019796195439994335
test_cross_entropy,10204,3474,-0.01952627021819353
test_cross_entropy,10204,3512,-0.01933414302766323
test_cross_entropy,10204,3550,-0.019159737043082714
test_cross_entropy,10204,3589,-0.01895723305642605
test_cross_entropy,10204,3628,-0.018666195683181286
test_cross_entropy,10204,3668,-0.018591566011309624
test_cross_entropy,10204,3708,-0.01840624026954174
test_cross_entropy,10204,3749,-0.018187587149441242
test_cross_entropy,10204,3790,-0.0180283528752625
test_cross_entropy,10204,3810,-0.017960557714104652
test_cross_entropy,10204,3831,-0.017825497314333916
test_cross_entropy,10204,3873,-0.01762085733935237
test_cross_entropy,10204,3916,-0.017540935892611742
test_cross_entropy,10204,3959,-0.01735182525590062
test_cross_entropy,10204,4002,-0.017262394540011883
test_cross_entropy,10204,4046,-0.016916520427912474
test_cross_entropy,10204,4090,-0.016824995167553425
test_cross_entropy,10204,4135,-0.0166878467425704
test_cross_entropy,10204,4180,-0.01651371782645583
test_cross_entropy,10204,4226,-0.016409344971179962
test_cross_entropy,10204,4273,-0.016338813118636608
test_cross_entropy,10204,4288,-0.016238416079431772
test_cross_entropy,10204,4319,-0.01625662576407194
test_cross_entropy,10204,4327,-0.0161036835052073
test_cross_entropy,10204,4367,-0.01607103878632188
test_cross_entropy,10204,4415,-0.015950733330100775
test_cross_entropy,10204,4455,-0.015961065888404846
test_cross_entropy,10204,4463,-0.01573132909834385
test_cross_entropy,10204,4512,-0.01573208486661315
test_cross_entropy,10204,4555,-0.015560877043753862
test_cross_entropy,10204,4561,-0.015580984763801098
test_cross_entropy,10204,4611,-0.015489774057641625
test_cross_entropy,10204,4662,-0.0153584114741534
test_cross_entropy,10204,4713,-0.015270603355020285
test_cross_entropy,10204,4727,-0.015210697893053293
test_cross_entropy,10204,4764,-0.015239333501085639
test_cross_entropy,10204,4817,-0.015135885681957006
test_cross_entropy,10204,4869,-0.014910150552168489
test_cross_entropy,10204,4923,-0.014819536590948701
test_cross_entropy,10204,4977,-0.014761277940124273
test_cross_entropy,10204,5031,-0.01460919389501214
test_cross_entropy,10204,5038,-0.014527090825140476
test_cross_entropy,10204,5039,-0.014544118428602815
test_cross_entropy,10204,5086,-0.014492077985778451
test_cross_entropy,10204,5115,-0.0144664510153234
test_cross_entropy,10204,5142,-0.014402145287021995
test_cross_entropy,10204,5198,-0.014301640214398503
test_cross_entropy,10204,5255,-0.014088681200519204
test_cross_entropy,10204,5313,-0.014013880863785744
test_cross_entropy,10204,5371,-0.013837235514074564
test_cross_entropy,10204,5430,-0.013824660098180175
test_cross_entropy,10204,5489,-0.013669096864759922
test_cross_entropy,10204,5491,-0.013670559506863356
test_cross_entropy,10204,5499,-0.013695110566914082
test_cross_entropy,10204,5550,-0.013523133005946875
test_cross_entropy,10204,5569,-0.01353627466596663
test_cross_entropy,10204,5579,-0.013485659146681428
test_cross_entropy,10204,5610,-0.013392558321356773
test_cross_entropy,10204,5621,-0.013378716772422194
test_cross_entropy,10204,5648,-0.013328389264643192
test_cross_entropy,10204,5672,-0.013330386020243168
test_cross_entropy,10204,5673,-0.013330386020243168
test_cross_entropy,10204,5734,-0.013154710875824094
test_cross_entropy,10204,5767,-0.01320092030800879
test_cross_entropy,10204,5797,-0.013023467501625419
test_cross_entropy,10204,5860,-0.012795466231182218
test_cross_entropy,10204,5892,-0.012905262294225395
test_cross_entropy,10204,5899,-0.012866841163486242
test_cross_entropy,10204,5918,-0.012797855422832072
test_cross_entropy,10204,5925,-0.012790228240191936
test_cross_entropy,10204,5984,-0.012639647698961198
test_cross_entropy,10204,5989,-0.012628058437258005
test_cross_entropy,10204,5993,-0.012701256666332483
test_cross_entropy,10204,6000,-0.012564297183416784
test_cross_entropy,10204,6001,-0.01255908200982958
test_cross_entropy,10204,6050,-0.012569675338454545
