arm,depth,metric,epoch,mean,ci95_low,ci95_high,n_seeds
per_soma_shared,3,best_validation_loss,171,0.5674956562089921,0.5644046298365593,0.5704273589572907,10
per_soma_shared,3,best_validation_loss,172,0.5663190466690065,0.5632736274998189,0.5692456369013786,10
per_soma_shared,3,best_validation_loss,173,0.5653683488798141,0.5624530609281064,0.5681848690842389,10
per_soma_shared,3,best_validation_loss,174,0.5644539073705673,0.5613165138245823,0.5675307962658406,10
per_soma_shared,3,best_validation_loss,175,0.5632046355915069,0.5599736946265698,0.5662969199740887,10
per_soma_shared,3,best_validation_loss,176,0.5624946001434327,0.5593056233825684,0.5655231552324296,10
per_soma_shared,3,best_validation_loss,177,0.5616710321712493,0.5584859108457565,0.564724018001318,10
per_soma_shared,3,best_validation_loss,178,0.5605088982391357,0.5571819093427658,0.5637005468339921,10
per_soma_shared,3,best_validation_loss,179,0.5595604168367385,0.5562329796214104,0.5626377755719423,10
per_soma_shared,3,best_validation_loss,180,0.5583937483978272,0.555165012405157,0.5614696937274933,10
per_soma_shared,3,best_validation_loss,181,0.5572599989557265,0.5540981706542968,0.5602485397782325,10
per_soma_shared,3,best_validation_loss,182,0.55627419110775,0.5530473293808699,0.5593619435812235,10
per_soma_shared,3,best_validation_loss,183,0.5556410271024704,0.5523950185343028,0.5586815202217102,10
per_soma_shared,3,best_validation_loss,184,0.5543767660236358,0.551099864282608,0.5573740603718758,10
per_soma_shared,3,best_validation_loss,185,0.5534741270256042,0.5499980399055482,0.556762590485096,10
per_soma_shared,3,best_validation_loss,186,0.5523299757766723,0.5490819494915008,0.5553241955447198,10
per_soma_shared,3,best_validation_loss,187,0.5512058278274535,0.5477609515953065,0.5543886452577114,10
per_soma_shared,3,best_validation_loss,188,0.5501689892339706,0.5467366097083092,0.5533501115359069,10
per_soma_shared,3,best_validation_loss,189,0.5490843768548965,0.5456939939742088,0.5522919994547367,10
per_soma_shared,3,best_validation_loss,190,0.548106110496521,0.5446924934298993,0.5513192128562928,10
per_soma_shared,3,best_validation_loss,191,0.5471745218801498,0.5437068563869,0.5504226615906954,10
per_soma_shared,3,best_validation_loss,192,0.5461224656629562,0.5426724174358845,0.549324081053853,10
per_soma_shared,3,best_validation_loss,193,0.545089120311737,0.5415435376007557,0.5482883716702461,10
per_soma_shared,3,best_validation_loss,194,0.5439661807775498,0.5405876133385897,0.547131025094986,10
per_soma_shared,3,best_validation_loss,195,0.5431725489854813,0.5399286229479313,0.5462753073728085,10
per_soma_shared,3,best_validation_loss,196,0.5421792787790299,0.538515954566598,0.5456267921155692,10
per_soma_shared,3,best_validation_loss,197,0.5409925123691559,0.537493187967062,0.5442226873927116,10
per_soma_shared,3,best_validation_loss,198,0.539822679014206,0.5363334418072702,0.5430874882864952,10
per_soma_shared,3,best_validation_loss,199,0.5385417753887177,0.5348906324257852,0.5419255146522524,10
per_soma_shared,3,best_validation_loss,200,0.5375946308422088,0.5339617515170575,0.5409949107587337,10
per_soma_shared,3,best_validation_loss,201,0.5366071906661987,0.5329646205853225,0.5399872149133683,10
per_soma_shared,3,best_validation_loss,202,0.5356402892684937,0.5320317981601954,0.539005676497817,10
per_soma_shared,3,best_validation_loss,203,0.5346174656295777,0.5309041112514734,0.5380179789774419,10
per_soma_shared,3,best_validation_loss,204,0.5334305407571793,0.5297300924217702,0.5368376955105066,10
per_soma_shared,3,best_validation_loss,205,0.533043494887352,0.5292919201414585,0.5364906376369,10
per_soma_shared,3,best_validation_loss,206,0.5314433570909499,0.5276001528978348,0.5350299825562239,10
per_soma_shared,3,best_validation_loss,207,0.5305231215000152,0.5266738748524189,0.5339874166917801,10
per_soma_shared,3,best_validation_loss,208,0.5294269819355011,0.525636514440775,0.5327569067294597,10
per_soma_shared,3,best_validation_loss,209,0.5284346977138519,0.5248387030341625,0.5317440977954865,10
per_soma_shared,3,best_validation_loss,210,0.5273423640918732,0.5237957857632638,0.5306197686438561,10
per_soma_shared,3,best_validation_loss,211,0.5262680241775513,0.5228949840956926,0.5294233542417287,10
per_soma_shared,3,best_validation_loss,212,0.5252962694454194,0.5213814013439417,0.5288844721931218,10
per_soma_shared,3,best_validation_loss,213,0.5243899041128158,0.5204947356792688,0.5278066655063629,10
per_soma_shared,3,best_validation_loss,214,0.5234518618488313,0.5195319345684052,0.5269618649394512,10
per_soma_shared,3,best_validation_loss,215,0.5224604876899719,0.5186481702756882,0.5258311270079613,10
per_soma_shared,3,best_validation_loss,216,0.5210930105686188,0.5173262441897393,0.5245446552445888,10
per_soma_shared,3,best_validation_loss,217,0.5199421885108949,0.515983405273676,0.5235189570689202,10
per_soma_shared,3,best_validation_loss,218,0.5192347660398483,0.5153584417116642,0.5228214400575161,10
per_soma_shared,3,best_validation_loss,219,0.5177946757602692,0.5138588953883647,0.5213035398716928,10
per_soma_shared,3,best_validation_loss,220,0.5171828551959992,0.5132759346795082,0.5206959648252726,10
per_soma_shared,3,best_validation_loss,221,0.5158377184295654,0.5119976590468884,0.5193047474675178,10
per_soma_shared,3,best_validation_loss,222,0.5149426115131378,0.5111374264569282,0.5183716108298303,10
per_soma_shared,3,best_validation_loss,223,0.5141919103431701,0.5104631982913017,0.5175976081707477,10
per_soma_shared,3,best_validation_loss,224,0.5129396320533753,0.5088958253705501,0.5165172165014744,10
per_soma_shared,3,best_validation_loss,225,0.5117444361782074,0.5076555135715007,0.5154690183010102,10
per_soma_shared,3,best_validation_loss,226,0.5111451007223129,0.5070136189054252,0.5149208599945307,10
per_soma_shared,3,best_validation_loss,227,0.510000119934082,0.506160991004467,0.5135011764717102,10
per_soma_shared,3,best_validation_loss,228,0.5087247627878189,0.5045762989088297,0.5124474842355251,10
per_soma_shared,3,best_validation_loss,229,0.5078863113451004,0.5036793503050805,0.511639050552249,10
per_soma_shared,3,best_validation_loss,230,0.5069531243038178,0.5029647806605101,0.5105457707974911,10
per_soma_shared,3,best_validation_loss,231,0.5057776402139663,0.5016938436130286,0.5094315546222925,10
per_soma_shared,3,best_validation_loss,232,0.5048108697223663,0.5006601884543896,0.508474264046073,10
per_soma_shared,3,best_validation_loss,233,0.5038513255786896,0.4997711029188633,0.5074603608989716,10
per_soma_shared,3,best_validation_loss,234,0.5027479141426087,0.4984974062799216,0.5065076878428459,10
per_soma_shared,3,best_validation_loss,235,0.5016608088207245,0.49755753321719176,0.5052795154910087,10
per_soma_shared,3,best_validation_loss,236,0.5008268423032761,0.496621904656291,0.5045254576267004,10
per_soma_shared,3,best_validation_loss,237,0.49989447969436646,0.49559462425482276,0.5037142454408408,10
per_soma_shared,3,best_validation_loss,238,0.4988963115978241,0.49459979230189327,0.5027287914359571,10
per_soma_shared,3,best_validation_loss,239,0.49787080150127416,0.49368096831715114,0.5016107692550421,10
per_soma_shared,3,best_validation_loss,240,0.49663152065277094,0.4924212268719673,0.5004768325283527,10
per_soma_shared,3,best_validation_loss,241,0.4954151039123535,0.4911901594240666,0.4992414496663809,10
per_soma_shared,3,best_validation_loss,242,0.49480664852619166,0.49054413312494755,0.4986531951317787,10
per_soma_shared,3,best_validation_loss,243,0.49383478878021236,0.4894821643269063,0.49782446635115146,10
per_soma_shared,3,best_validation_loss,244,0.4927439872932434,0.48869931816041473,0.4964987282319069,10
per_soma_shared,3,best_validation_loss,245,0.4918615464544297,0.4876631888725758,0.49572426960873606,10
per_soma_shared,3,best_validation_loss,246,0.490548766708374,0.486291350163579,0.49445679649305346,10
per_soma_shared,3,best_validation_loss,247,0.4894382622623444,0.4851040374335051,0.4933710468400717,10
per_soma_shared,3,best_validation_loss,248,0.4886831062030792,0.48431681061160564,0.4927560188727379,10
per_soma_shared,3,best_validation_loss,249,0.48763374763965606,0.4831181791485548,0.49168336521732803,10
per_soma_shared,3,best_validation_loss,250,0.486683105955124,0.48235579175400733,0.4906579467927218,10
per_soma_shared,3,best_validation_loss,251,0.48547987430095674,0.48110525907504553,0.4895001032311916,10
per_soma_shared,3,best_validation_loss,252,0.4848434182071686,0.48063134677886965,0.48873224572420115,10
per_soma_shared,3,best_validation_loss,253,0.48401366657733924,0.4794698589687348,0.48820535405027865,10
per_soma_shared,3,best_validation_loss,254,0.4827702531051636,0.47826003857409954,0.48687884285783767,10
per_soma_shared,3,best_validation_loss,255,0.4816525051498413,0.4772493685582877,0.4857216004556417,10
per_soma_shared,3,best_validation_loss,256,0.4808725885343552,0.47654892333447935,0.48487635679221147,10
per_soma_shared,3,best_validation_loss,257,0.479967220287323,0.47557639002823837,0.4840428692655564,10
per_soma_shared,3,best_validation_loss,258,0.4787910602474212,0.4741850980998278,0.483087168124199,10
per_soma_shared,3,best_validation_loss,259,0.4779177233886719,0.47345562382328515,0.48210060795438286,10
per_soma_shared,3,best_validation_loss,260,0.47721913228034973,0.4725827888512612,0.48160642716455465,10
per_soma_shared,3,best_validation_loss,261,0.4761103065061569,0.47166657471132273,0.4803012369860411,10
per_soma_shared,3,best_validation_loss,262,0.47512379092693335,0.4706460759717227,0.4792445884459019,10
per_soma_shared,3,best_validation_loss,263,0.4741777683353424,0.46960330377340315,0.478409626652956,10
per_soma_shared,3,best_validation_loss,264,0.47339189782142643,0.46876217321181296,0.4776931355819702,10
per_soma_shared,3,best_validation_loss,265,0.4722725088834763,0.46770676526069643,0.4764915964480638,10
per_soma_shared,3,best_validation_loss,266,0.47147675411701206,0.46677512361347673,0.475786134839058,10
per_soma_shared,3,best_validation_loss,267,0.4704279002094268,0.4658796573550701,0.4746919674270153,10
per_soma_shared,3,best_validation_loss,268,0.4694740223407746,0.4651143864657879,0.47363607653355594,10
per_soma_shared,3,best_validation_loss,269,0.46851034753322607,0.46385679294836524,0.4729171964496374,10
per_soma_shared,3,best_validation_loss,270,0.4678836001110077,0.46319990156173707,0.47232793716835975,10
per_soma_shared,3,best_validation_loss,271,0.4667803131818771,0.4620539561386109,0.4711993201639652,10
per_soma_shared,3,best_validation_loss,272,0.46576379603862766,0.46133158832550053,0.4700013983103037,10
per_soma_shared,3,best_validation_loss,273,0.4650961999320984,0.4607362459075451,0.4693365592592955,10
per_soma_shared,3,best_validation_loss,274,0.46385330549716947,0.4591627115151882,0.46824805139660836,10
per_soma_shared,3,best_validation_loss,275,0.4628595662403107,0.45831286040401464,0.4672250989176035,10
per_soma_shared,3,best_validation_loss,276,0.46185401535511017,0.4573813006398678,0.4661239321519137,10
per_soma_shared,3,best_validation_loss,277,0.46110983956336976,0.45644548859477047,0.46553678512322905,10
per_soma_shared,3,best_validation_loss,278,0.4601576344203949,0.4556421731591225,0.46448573416149613,10
per_soma_shared,3,best_validation_loss,279,0.45938230273723607,0.45472218389749536,0.4638441229369641,10
per_soma_shared,3,best_validation_loss,280,0.4584797030353546,0.45379441184675695,0.46290769161129,10
per_soma_shared,3,best_validation_loss,281,0.45765958114147187,0.45314450957441327,0.4619487589304447,10
per_soma_shared,3,best_validation_loss,282,0.456655710334778,0.4519444477975369,0.46116882826483246,10
per_soma_shared,3,best_validation_loss,283,0.45598198857307437,0.4514276692364216,0.46026799544548996,10
per_soma_shared,3,best_validation_loss,284,0.45514282536506656,0.45038848286354544,0.45957198553133016,10
per_soma_shared,3,best_validation_loss,285,0.4539949005937577,0.44922229237699507,0.4585631512799263,10
per_soma_shared,3,best_validation_loss,286,0.4529413059663773,0.4482784468739033,0.457456117041707,10
per_soma_shared,3,best_validation_loss,287,0.452049076499939,0.4472966559975148,0.45661650206422805,10
per_soma_shared,3,best_validation_loss,288,0.45135751905441285,0.4465401242570877,0.4559552868150472,10
per_soma_shared,3,best_validation_loss,289,0.4503224256706237,0.44548118657112123,0.45498012802529336,10
per_soma_shared,3,best_validation_loss,290,0.44955510501861573,0.4447114362784625,0.45422112944316867,10
per_soma_shared,3,best_validation_loss,291,0.4488661638116837,0.44402210939002035,0.4534902360262871,10
per_soma_shared,3,best_validation_loss,292,0.44781969243049613,0.4430392167801857,0.45247514333724975,10
per_soma_shared,3,best_validation_loss,293,0.4472570764160156,0.44225462576568125,0.45210312942111497,10
per_soma_shared,3,best_validation_loss,294,0.44627668529510495,0.44138875176548953,0.4509448462239504,10
per_soma_shared,3,best_validation_loss,295,0.4456183074998856,0.4406576994771958,0.4504367478089333,10
per_soma_shared,3,best_validation_loss,296,0.444563366560936,0.43978559134137635,0.4491811918132305,10
per_soma_shared,3,best_validation_loss,297,0.44382363313198087,0.43901946386146545,0.4484912299654483,10
per_soma_shared,3,best_validation_loss,298,0.4428774436330795,0.43783129033243656,0.44778910426568985,10
per_soma_shared,3,best_validation_loss,299,0.44230722602844236,0.43723649468219283,0.44733843426454073,10
per_soma_shared,3,best_validation_loss,300,0.44112333817481997,0.4362777903842926,0.4457906707355975,10
per_soma_shared,3,best_validation_loss,301,0.44040032594680784,0.43543254854750635,0.44522756685006615,10
per_soma_shared,3,best_validation_loss,302,0.4392340490627289,0.4342678883630038,0.4440884311381579,10
per_soma_shared,3,best_validation_loss,303,0.4385591281557083,0.4336478949844837,0.44336933999884126,10
per_soma_shared,3,best_validation_loss,304,0.4381645014238358,0.4332149366731644,0.4430176513268948,10
per_soma_shared,3,best_validation_loss,305,0.437029189696312,0.4320029269777537,0.4419673029127121,10
per_soma_shared,3,best_validation_loss,306,0.43634609294414517,0.4313544321732521,0.441170426334858,10
per_soma_shared,3,best_validation_loss,307,0.43561747179031374,0.4305975902605057,0.4405482809239626,10
per_soma_shared,3,best_validation_loss,308,0.434813811750412,0.4298457868920565,0.4396529200689792,10
per_soma_shared,3,best_validation_loss,309,0.43367513331413277,0.42866754015386105,0.43862600388932227,10
per_soma_shared,3,best_validation_loss,310,0.433062289557457,0.4280899666544199,0.4380443910896778,10
per_soma_shared,3,best_validation_loss,311,0.4319958789730071,0.4269846727592945,0.43696055848765375,10
per_soma_shared,3,best_validation_loss,312,0.4313456494140625,0.426173484718442,0.4364183599230051,10
per_soma_shared,3,best_validation_loss,313,0.43061856262683873,0.42560895500111584,0.4356423365180493,10
per_soma_shared,3,best_validation_loss,314,0.42969558917045597,0.4245992149896623,0.43476619396054744,10
per_soma_shared,3,best_validation_loss,315,0.4289717706108093,0.4239268473602533,0.433976510522604,10
per_soma_shared,3,best_validation_loss,316,0.42804760259628294,0.42305751543867587,0.43312238736307623,10
per_soma_shared,3,best_validation_loss,317,0.42769206434249873,0.42257371254861353,0.4328938869671822,10
per_soma_shared,3,best_validation_loss,318,0.42665521111011506,0.42162932354164123,0.43163521259641646,10
per_soma_shared,3,best_validation_loss,319,0.42579626060485837,0.420619620092392,0.43103955434095864,10
per_soma_shared,3,best_validation_loss,320,0.4253108472013474,0.4201360998059511,0.4306008733940125,10
per_soma_shared,3,best_validation_loss,321,0.4241934691238403,0.4191032466913462,0.4293870342540741,10
per_soma_shared,3,best_validation_loss,322,0.4235697262525558,0.4186008460222483,0.4286659788645506,10
per_soma_shared,3,best_validation_loss,323,0.4225395447254181,0.4174813637399674,0.42768393554878237,10
